2017-01-17,6.9,7.1,6.85,7.0,643000,7.0
2017-01-18,6.95,7.0,6.85,6.9,413300,6.9
2017-01-19,6.85,7.05,6.6,7.0,716200,7.0
2017-01-20,6.95,7.1,6.75,7.0,466500,7.0
2017-01-23,7.0,7.08,6.85,6.9,468800,6.9
2017-01-24,7.05,7.3,6.93,7.3,1046800,7.3
2017-01-25,7.3,7.75,7.25,7.7,1321800,7.7
2017-01-26,7.7,7.8,7.45,7.65,853600,7.65
2017-01-27,7.65,7.88,7.5,7.75,1299700,7.75
2017-01-30,7.7,7.8,7.33,7.55,785000,7.55
2017-01-31,7.65,7.65,7.26,7.5,555600,7.5
2017-02-01,7.5,7.95,7.5,7.85,734000,7.85
2017-02-02,7.9,7.95,7.45,7.5,1376900,7.5
2017-02-03,7.55,7.7,7.4,7.5,1009700,7.5
2017-02-06,7.5,7.6,7.35,7.4,668100,7.4
2017-02-07,7.4,7.55,7.35,7.45,645200,7.45
2017-02-08,7.5,7.55,7.35,7.45,769700,7.45
2017-02-09,7.5,7.75,7.5,7.55,904300,7.55
2017-02-10,7.65,7.8,7.5,7.55,942300,7.55
2017-02-13,7.7,8.65,7.55,8.2,3526200,8.2
2017-02-14,7.95,8.4,7.65,8.25,2111500,8.25
2017-02-15,8.2,8.31,8.0,8.15,704500,8.15
2017-02-16,8.1,8.3,7.9,7.95,630700,7.95
2017-02-17,7.9,8.3,7.8,8.2,604300,8.2
2017-02-21,8.3,8.75,8.26,8.7,1534000,8.7
2017-02-22,8.75,8.85,8.45,8.55,1072200,8.55
2017-02-23,8.5,8.75,8.0,8.3,1350500,8.3
2017-02-24,8.05,8.2,7.9,8.1,604000,8.1
2017-02-27,8.05,8.5,8.05,8.35,1969300,8.35
2017-02-28,8.3,8.35,8.1,8.15,692700,8.15
2017-03-01,8.3,8.48,8.2,8.3,786600,8.3
2017-03-02,8.25,8.4,8.1,8.1,893100,8.1
2017-03-03,8.1,8.25,8.05,8.2,1175800,8.2
2017-03-06,8.05,8.09,7.3,7.55,1241500,7.55
2017-03-07,7.55,7.7,7.3,7.6,899300,7.6
2017-03-08,7.65,7.8,7.3,7.5,921300,7.5
2017-03-09,6.55,7.2,6.35,6.85,4171700,6.85
2017-03-10,6.85,6.85,5.85,6.15,3116300,6.15
2017-03-13,6.1,6.35,5.75,6.3,2992200,6.3
2017-03-14,6.15,6.2,5.95,5.95,1369900,5.95
2017-03-15,6.05,6.1,5.6,5.95,2851800,5.95
