2017-02-21,4.29,4.39,4.28,4.35,1751400,4.35
2017-02-22,4.36,4.39,4.2,4.2,1127000,4.2
2017-02-23,4.22,4.28,4.14,4.24,1118200,4.24
2017-02-24,4.05,4.15,3.75,3.86,3215100,3.86
2017-02-27,3.84,4.13,3.81,4.12,1900000,4.12
2017-02-28,4.11,4.12,3.94,4.01,1571100,4.01
2017-03-01,4.09,4.19,4.02,4.08,1988900,4.08
2017-03-02,4.06,4.17,3.97,3.99,1282600,3.99
2017-03-03,4.05,4.1,4.02,4.08,958700,4.08
2017-03-06,4.06,4.1,4.0,4.01,698500,4.01
2017-03-07,4.02,4.06,3.93,3.99,1204400,3.99
2017-03-08,4.01,4.17,4.0,4.1,1465300,4.1
2017-03-09,4.11,4.16,4.03,4.11,669400,4.11
2017-03-10,4.13,4.17,4.05,4.14,757700,4.14
2017-03-13,4.12,4.15,4.02,4.05,754700,4.05
2017-03-14,4.03,4.06,3.96,3.96,1197900,3.96
2017-03-15,3.96,4.07,3.93,4.07,1168600,4.07
2017-03-16,4.06,4.1,4.01,4.05,868800,4.05
2017-03-17,4.02,4.07,3.96,3.99,2575700,3.99
2017-03-20,3.97,4.07,3.95,4.01,1057900,4.01
2017-03-21,4.02,4.05,3.81,3.84,1945900,3.84
2017-03-22,3.97,3.99,3.78,3.87,1456400,3.87
2017-03-23,3.87,3.9,3.77,3.79,1209100,3.79
2017-03-24,3.8,3.85,3.75,3.76,1104800,3.76
2017-03-27,3.72,3.9,3.71,3.89,992700,3.89
2017-03-28,3.87,3.94,3.79,3.79,914900,3.79
2017-03-29,3.81,4.27,3.77,4.27,3078100,4.27
2017-03-30,4.21,4.34,4.19,4.28,1629800,4.28
2017-03-31,4.3,4.45,4.2,4.21,1653800,4.21
2017-04-03,4.22,4.27,4.0,4.01,1348400,4.01
2017-04-04,4.02,4.07,3.92,3.95,1219100,3.95
2017-04-05,3.96,3.99,3.77,3.8,1906200,3.8
2017-04-06,3.81,3.86,3.7,3.85,1955500,3.85
2017-04-07,3.82,3.82,3.71,3.72,1380600,3.72
2017-04-10,3.74,3.87,3.7,3.74,1216400,3.74
2017-04-11,3.72,3.77,3.64,3.67,1325100,3.67
2017-04-12,3.69,3.72,3.61,3.62,886400,3.62
2017-04-13,3.61,3.73,3.6,3.62,1053500,3.62
2017-04-17,3.64,3.7,3.59,3.63,755300,3.63
2017-04-18,3.62,3.65,3.55,3.61,1302900,3.61
2017-04-19,3.62,3.7,3.54,3.54,879200,3.54
