2017-01-17,7.83,7.91,7.75,7.78,93400,7.78
2017-01-18,7.83,7.84,7.7,7.77,62600,7.77
2017-01-19,7.8,7.83,7.69,7.77,153000,7.77
2017-01-20,7.71,7.92,7.71,7.84,91700,7.84
2017-01-23,7.77,7.89,7.73,7.82,85800,7.82
2017-01-24,7.83,7.95,7.78,7.89,35900,7.89
2017-01-25,7.96,8.0,7.85,7.9,470100,7.9
2017-01-26,7.85,7.91,7.74,7.87,212100,7.87
2017-01-27,7.89,8.0,7.84,7.96,336100,7.96
2017-01-30,7.86,7.93,7.77,7.89,62800,7.89
2017-01-31,7.86,8.0,7.85,7.97,100800,7.97
2017-02-01,8.0,8.0,7.82,7.88,82300,7.88
2017-02-02,7.85,7.88,7.69,7.73,70400,7.73
2017-02-03,7.83,7.94,7.74,7.93,52100,7.93
2017-02-06,7.93,7.93,7.76,7.78,40000,7.78
2017-02-07,7.82,7.87,7.7,7.78,63000,7.78
2017-02-08,7.73,7.76,7.56,7.64,51900,7.64
2017-02-09,7.64,7.79,7.64,7.73,101200,7.73
2017-02-10,7.8,7.95,7.78,7.93,87100,7.93
2017-02-13,8.0,8.0,7.87,7.91,38300,7.91
2017-02-14,7.94,7.98,7.9,7.95,93700,7.95
2017-02-15,7.94,8.0,7.9,7.99,108100,7.99
2017-02-16,7.96,8.05,7.93,8.02,350100,8.02
2017-02-17,8.03,8.15,7.93,8.06,143100,8.06
2017-02-21,8.07,8.09,8.03,8.09,715900,8.09
2017-02-22,8.09,8.18,7.99,8.16,1979900,8.16
2017-02-23,8.2,8.4,8.15,8.36,55000,8.36
2017-02-24,8.28,8.43,8.24,8.42,95100,8.42
2017-02-27,8.43,8.43,8.23,8.33,70200,8.33
2017-02-28,8.27,8.31,8.13,8.25,76900,8.25
2017-03-01,8.34,8.52,8.33,8.41,103800,8.41
2017-03-02,8.39,8.4,8.23,8.26,65300,8.26
2017-03-03,8.23,8.32,8.22,8.25,89700,8.25
2017-03-06,8.2,8.28,8.15,8.23,91800,8.23
2017-03-07,8.2,8.25,8.17,8.19,139900,8.19
2017-03-08,8.22,8.3,8.09,8.09,57600,8.09
2017-03-09,8.09,8.18,8.06,8.1,87500,8.1
2017-03-10,8.15,8.15,8.0,8.05,203400,8.05
2017-03-13,8.01,8.14,7.98,8.04,100800,8.04
2017-03-14,7.96,8.06,7.94,8.04,153100,8.04
2017-03-15,8.0,8.15,7.98,8.03,96700,8.03
