2017-02-21,6.4,6.48,6.3,6.3,454200,6.3
2017-02-22,6.35,6.35,6.05,6.1,381600,6.1
2017-02-23,6.15,6.2,6.05,6.05,370100,6.05
2017-02-24,6.05,6.07,5.85,5.95,810200,5.95
2017-02-27,5.95,6.05,5.9,6.0,266100,6.0
2017-02-28,6.0,6.2,6.0,6.2,670500,6.2
2017-03-01,6.2,6.2,6.0,6.2,407300,6.2
2017-03-02,6.2,6.23,6.15,6.2,432500,6.2
2017-03-03,6.2,6.25,6.15,6.25,546800,6.25
2017-03-06,6.2,6.3,6.15,6.2,403900,6.2
2017-03-07,6.25,6.3,6.2,6.25,631300,6.25
2017-03-08,6.25,6.35,6.25,6.25,278400,6.25
2017-03-09,6.25,6.3,6.1,6.15,323300,6.15
2017-03-10,6.2,6.3,6.05,6.3,449000,6.3
2017-03-13,6.3,6.3,6.25,6.3,304900,6.3
2017-03-14,6.3,6.5,6.25,6.35,821300,6.35
2017-03-15,6.55,7.8,6.45,7.6,2468700,7.6
2017-03-16,7.7,7.9,7.4,7.75,1843000,7.75
2017-03-17,7.75,7.8,7.2,7.35,1133400,7.35
2017-03-20,7.4,7.45,7.2,7.25,687100,7.25
2017-03-21,7.2,7.5,7.1,7.3,877100,7.3
2017-03-22,7.35,7.45,7.25,7.4,218300,7.4
2017-03-23,7.5,7.6,7.35,7.4,968900,7.4
2017-03-24,7.3,7.5,7.25,7.35,723300,7.35
2017-03-27,7.3,7.55,7.25,7.45,761200,7.45
2017-03-28,7.5,7.8,7.3,7.6,1243200,7.6
2017-03-29,7.6,7.75,7.55,7.7,533000,7.7
2017-03-30,7.7,8.25,7.7,8.15,926900,8.15
2017-03-31,8.1,8.1,7.9,8.05,423700,8.05
2017-04-03,8.15,8.2,7.8,7.95,386900,7.95
2017-04-04,7.95,8.1,7.83,7.95,186300,7.95
2017-04-05,8.0,8.05,7.8,7.9,828000,7.9
2017-04-06,7.95,7.95,7.75,7.8,374700,7.8
2017-04-07,7.8,7.8,7.7,7.75,602800,7.75
2017-04-10,7.65,7.93,7.55,7.85,435800,7.85
2017-04-11,8.15,8.4,8.0,8.1,1917100,8.1
2017-04-12,8.1,8.15,8.0,8.05,776000,8.05
2017-04-13,8.05,8.1,7.95,8.0,682200,8.0
2017-04-17,8.05,8.05,7.95,8.0,371100,8.0
2017-04-18,7.9,8.0,7.8,8.0,2100100,8.0
2017-04-19,8.05,8.25,7.9,8.0,2217500,8.0
