2017-02-21,28.76,28.9,28.5,28.719998999999998,33700,28.533975
2017-02-22,28.66,28.76,28.51,28.709999,34700,28.524039000000002
2017-02-23,28.639999,28.870001000000002,28.219998999999998,28.65,40700,28.464428
2017-02-24,28.25,28.559998999999998,28.23,28.549999,36600,28.365076000000002
2017-02-27,28.690001000000002,28.84,28.23,28.43,38800,28.245853999999998
2017-02-28,28.25,28.35,27.719998999999998,27.940001000000002,72200,27.759028000000004
2017-03-01,28.74,29.389999,27.85,29.35,88900,29.159895000000002
2017-03-02,29.34,29.43,28.5,28.530001000000002,28700,28.345207000000002
2017-03-03,28.700001,29.459999,28.18,28.360001,56000,28.176308000000002
2017-03-06,28.139999,28.139999,27.52,27.65,53800,27.470906
2017-03-07,27.57,28.15,27.57,27.790001,53700,27.61
2017-03-08,27.969998999999998,27.969998999999998,27.190001000000002,27.209999,51800,27.209999
2017-03-09,27.290001,27.559998999999998,26.950001,27.02,21600,27.02
2017-03-10,27.24,27.24,26.75,26.959999,50000,26.959999
2017-03-13,26.84,27.299999,26.84,27.059998999999998,39400,27.059998999999998
2017-03-14,26.870001000000002,27.219998999999998,26.709999,27.1,25500,27.1
2017-03-15,27.299999,27.389999,27.08,27.209999,53500,27.209999
2017-03-16,27.34,27.4,27.1,27.370001000000002,27500,27.370001000000002
2017-03-17,27.1,27.540001,26.790001,27.469998999999998,92300,27.469998999999998
2017-03-20,27.43,27.91,26.969998999999998,27.02,25900,27.02
2017-03-21,27.209999,27.209999,25.360001,25.4,47200,25.4
2017-03-22,25.450001,25.75,24.9,25.219998999999998,53100,25.219998999999998
2017-03-23,25.27,26.209999,25.27,26.049999,60000,26.049999
2017-03-24,26.18,26.370001000000002,25.91,26.02,34800,26.02
2017-03-27,25.360001,26.23,25.26,26.07,42700,26.07
2017-03-28,25.940001000000002,26.639999,25.940001000000002,26.51,41300,26.51
2017-03-29,26.370001000000002,26.469998999999998,26.23,26.360001,33100,26.360001
2017-03-30,26.200001,27.26,26.200001,27.15,37100,27.15
2017-03-31,27.17,27.299999,26.700001,26.870001000000002,76600,26.870001000000002
2017-04-03,27.16,27.16,26.139999,26.74,84900,26.74
2017-04-04,26.530001000000002,26.91,26.52,26.799999,40300,26.799999
2017-04-05,26.91,27.139999,25.860001,25.879998999999998,45600,25.879998999999998
2017-04-06,25.860001,26.299999,25.76,26.120001000000002,43500,26.120001000000002
2017-04-07,25.950001,26.280001000000002,25.92,26.120001000000002,31800,26.120001000000002
2017-04-10,26.379998999999998,26.610001,25.67,25.860001,46500,25.860001
2017-04-11,25.620001000000002,26.32,25.620001000000002,26.299999,39400,26.299999
2017-04-12,26.15,26.18,25.49,25.700001,96400,25.700001
2017-04-13,25.52,25.690001000000002,24.690001000000002,24.690001000000002,54700,24.690001000000002
2017-04-17,24.799999,25.33,24.27,25.309998999999998,61400,25.309998999999998
2017-04-18,25.08,25.549999,25.059998999999998,25.530001000000002,49600,25.530001000000002
2017-04-19,25.66,25.99,25.65,25.870001000000002,39300,25.870001000000002
