2017-02-21,42.349998,42.93,42.18,42.490002000000004,2851200,42.490002000000004
2017-02-22,39.110001000000004,40.82,38.009997999999996,39.07,12543400,39.07
2017-02-23,39.759997999999996,39.959998999999996,37.400002,37.84,5959700,37.84
2017-02-24,37.41,37.889998999999996,36.470001,36.740002000000004,4262800,36.740002000000004
2017-02-27,37.09,37.349998,36.720001,36.790001000000004,3353200,36.790001000000004
2017-02-28,36.450001,36.91,36.189999,36.459998999999996,3559900,36.459998999999996
2017-03-01,36.970001,37.16,36.18,36.740002000000004,5561800,36.740002000000004
2017-03-02,36.529999,37.169998,36.41,36.77,3726900,36.77
2017-03-03,36.919998,37.200001,36.509997999999996,36.57,1710000,36.57
2017-03-06,36.549999,36.549999,36.09,36.189999,2997600,36.189999
2017-03-07,36.439999,36.75,35.700001,35.860001000000004,4309600,35.860001000000004
2017-03-08,35.59,35.950001,33.889998999999996,33.919998,5513400,33.919998
2017-03-09,33.720001,34.669998,33.48,34.57,3396800,34.57
2017-03-10,34.919998,35.009997999999996,33.98,34.310001,2624800,34.310001
2017-03-13,34.32,34.779999,34.139998999999996,34.509997999999996,2983000,34.509997999999996
2017-03-14,33.880001,34.439999,33.07,34.389998999999996,5003200,34.389998999999996
2017-03-15,34.970001,35.27,34.25,35.119999,2549600,35.119999
2017-03-16,35.32,35.599998,34.610001000000004,34.880001,2384300,34.880001
2017-03-17,34.970001,35.259997999999996,34.34,34.48,4184000,34.48
2017-03-20,34.110001000000004,34.599998,33.650002,34.509997999999996,3239600,34.509997999999996
2017-03-21,34.669998,34.790001000000004,33.700001,34.049999,2547000,34.049999
2017-03-22,33.860001000000004,34.040001000000004,33.27,33.360001000000004,2591500,33.360001000000004
2017-03-23,33.259997999999996,33.75,33.119999,33.5,3307700,33.5
2017-03-24,33.720001,33.759997999999996,33.16,33.5,2203600,33.5
2017-03-27,33.119999,34.720001,33.0,34.450001,4545900,34.450001
2017-03-28,34.619999,35.849998,34.619999,35.740002000000004,3346300,35.740002000000004
2017-03-29,35.580002,37.240002000000004,35.52,36.299999,3314000,36.299999
2017-03-30,36.57,37.110001000000004,36.169998,36.709998999999996,5333900,36.709998999999996
2017-03-31,36.290001000000004,37.220001,36.200001,36.91,2986100,36.91
2017-04-03,36.880001,36.93,36.07,36.66,2334400,36.66
2017-04-04,36.830002,37.150002,36.32,37.139998999999996,2129600,37.139998999999996
2017-04-05,37.610001000000004,37.610001000000004,36.110001000000004,36.169998,2755000,36.169998
2017-04-06,36.529999,37.029999,36.400002,36.790001000000004,1777300,36.790001000000004
2017-04-07,36.91,37.02,36.310001,36.349998,2291400,36.349998
2017-04-10,36.580002,36.919998,36.48,36.740002000000004,1500200,36.740002000000004
2017-04-11,36.68,37.150002,36.310001,37.009997999999996,1507800,37.009997999999996
2017-04-12,36.939999,37.43,36.009997999999996,36.200001,2177700,36.200001
2017-04-13,36.330002,36.599998,35.27,35.389998999999996,2431500,35.389998999999996
2017-04-17,35.389998999999996,36.009997999999996,35.130001,35.950001,2330800,35.950001
2017-04-18,35.66,36.509997999999996,35.450001,35.790001000000004,2261400,35.790001000000004
2017-04-19,35.759997999999996,35.990002000000004,34.41,34.549999,3818800,34.549999
