2017-02-21,55.240002000000004,58.799999,53.360001000000004,53.549999,2114000,53.473453000000006
2017-02-22,53.450001,56.240002000000004,53.450001,55.240002000000004,1532600,55.161039
2017-02-23,55.25,56.810001,54.540001000000004,54.68,1160500,54.601839
2017-02-24,56.259997999999996,57.700001,55.810001,57.0,3094100,56.918521999999996
2017-02-27,56.810001,57.66,56.09,56.110001000000004,5868500,56.02979499999999
2017-02-28,56.029999,56.25,53.77,54.52,1460300,54.442067
2017-03-01,55.060001,55.700001,52.799999,53.200001,1202900,53.123955
2017-03-02,52.73,53.880001,52.439999,53.77,1412900,53.69314
2017-03-03,53.860001000000004,54.139998999999996,52.34,53.029999,743900,52.954195999999996
2017-03-06,52.650002,52.73,51.16,51.400002,682300,51.326528
2017-03-07,51.27,51.919998,51.0,51.59,794200,51.516255
2017-03-08,51.59,53.959998999999996,51.150002,53.32,979800,53.243781999999996
2017-03-09,53.32,53.439999,52.25,52.740002000000004,585700,52.664613
2017-03-10,52.93,53.470001,52.389998999999996,53.150002,528800,53.074027
2017-03-13,52.630001,52.950001,51.259997999999996,51.68,656500,51.606127
2017-03-14,51.880001,52.459998999999996,51.459998999999996,52.029999,403500,51.955625
2017-03-15,51.950001,52.32,51.040001000000004,52.02,414000,51.945640999999995
2017-03-16,51.889998999999996,52.740002000000004,51.59,52.18,453800,52.105412
2017-03-17,52.18,52.860001000000004,51.860001000000004,52.150002,828900,52.075456
2017-03-20,52.139998999999996,52.290001000000004,49.5,49.790001000000004,779000,49.718829
2017-03-21,49.700001,49.700001,47.119999,48.029999,998700,47.961343
2017-03-22,48.02,48.02,46.560001,46.939999,1058600,46.872901
2017-03-23,47.009997999999996,48.490002000000004,47.009997999999996,47.310001,985400,47.242375
2017-03-24,47.310001,47.709998999999996,46.93,47.459998999999996,402500,47.392158
2017-03-27,46.700001,48.200001,46.57,47.459998999999996,662900,47.392158
2017-03-28,47.200001,49.02,47.200001,48.970001,813400,48.900002
2017-03-29,48.93,53.310001,48.52,52.470001,1245200,52.470001
2017-03-30,52.27,53.23,52.029999,52.990002000000004,556300,52.990002000000004
2017-03-31,52.959998999999996,53.5,52.110001000000004,52.240002000000004,579500,52.240002000000004
2017-04-03,51.950001,52.27,49.009997999999996,50.52,1031500,50.52
2017-04-04,50.119999,50.119999,48.290001000000004,49.040001000000004,792800,49.040001000000004
2017-04-05,49.240002000000004,50.580002,48.540001000000004,49.419998,845800,49.419998
2017-04-06,49.779999,51.970001,49.459998999999996,50.950001,715600,50.950001
2017-04-07,50.77,51.580002,50.150002,50.52,658800,50.52
2017-04-10,50.860001000000004,52.950001,50.52,52.509997999999996,884400,52.509997999999996
2017-04-11,52.5,53.389998999999996,52.110001000000004,53.02,617900,53.02
2017-04-12,53.029999,53.360001000000004,52.290001000000004,52.490002000000004,477700,52.490002000000004
2017-04-13,52.470001,52.669998,51.5,52.189999,445400,52.189999
2017-04-17,52.25,52.599998,51.279999,52.060001,379200,52.060001
2017-04-18,51.919998,52.360001000000004,51.369999,51.709998999999996,317700,51.709998999999996
2017-04-19,52.0,53.849998,52.0,52.970001,672500,52.970001
